143000,QD,15.06.2014,   1.1100
143000,QD,16.06.2014,   1.0800
143000,QD,17.06.2014,   1.0200
143000,QD,18.06.2014,   0.9930
143000,QD,19.06.2014,   0.8710
143000,QD,20.06.2014,   0.9870
143000,QD,21.06.2014,   1.0000
143000,QD,22.06.2014,   0.8580
143000,QD,23.06.2014,   0.7630
143000,QD,24.06.2014,   0.7410
143000,QD,25.06.2014,   0.9260
143000,QD,26.06.2014,   0.9530
143000,QD,27.06.2014,   0.7740
143000,QD,28.06.2014,   0.7230
143000,QD,29.06.2014,   0.8670
143000,QD,30.06.2014,   0.8830
143000,QD,01.07.2014,   0.8250
143000,QD,02.07.2014,   0.7330
143000,QD,03.07.2014,   0.6630
143000,QD,04.07.2014,   0.6270
143000,QD,05.07.2014,   0.6090
143000,QD,06.07.2014,   0.5880
143000,QD,07.07.2014,   0.6430
143000,QD,08.07.2014,   2.0400
143000,QD,09.07.2014,   6.7700
143000,QD,10.07.2014,   2.0200
143000,QD,11.07.2014,   1.3900
143000,QD,12.07.2014,   3.3800
143000,QD,13.07.2014,   1.6300
143000,QD,14.07.2014,   1.7800
143000,QD,15.07.2014,   1.4200
143000,QD,16.07.2014,   1.0200
143000,QD,17.07.2014,   0.9320
143000,QD,18.07.2014,   0.8770
143000,QD,19.07.2014,   0.7500
143000,QD,20.07.2014,   0.7000
143000,QD,21.07.2014,   1.7400
143000,QD,22.07.2014,  14.0000
143000,QD,23.07.2014,   7.9500
143000,QD,24.07.2014,   3.7100
143000,QD,25.07.2014,   3.5600
143000,QD,26.07.2014,   3.3300
143000,QD,27.07.2014,   5.0400
143000,QD,28.07.2014,   4.7800
143000,QD,29.07.2014,   3.6500
143000,QD,30.07.2014,   3.4400
143000,QD,31.07.2014,   4.1500
143000,QD,01.08.2014,   3.4900
143000,QD,02.08.2014,   4.1200
143000,QD,03.08.2014,   5.2400
143000,QD,04.08.2014,   6.6600
143000,QD,05.08.2014,   5.4800
143000,QD,06.08.2014,   5.7400
143000,QD,07.08.2014,   4.8600
143000,QD,08.08.2014,   4.8600
143000,QD,09.08.2014,   3.6200
143000,QD,10.08.2014,   3.3700
143000,QD,11.08.2014,   4.4000
143000,QD,12.08.2014,   4.3900
143000,QD,13.08.2014,   3.4200
143000,QD,14.08.2014,   3.1500
143000,QD,15.08.2014,   2.6100
143000,QD,16.08.2014,   2.5200
143000,QD,17.08.2014,   2.3300
143000,QD,18.08.2014,   2.0500
143000,QD,19.08.2014,   1.8500
143000,QD,20.08.2014,   1.8000
143000,QD,21.08.2014,   1.6800
143000,QD,22.08.2014,   1.5600
143000,QD,23.08.2014,   1.4400
143000,QD,24.08.2014,   1.4000
143000,QD,25.08.2014,   1.3100
143000,QD,26.08.2014,   1.4300
143000,QD,27.08.2014,   2.9500
143000,QD,28.08.2014,   2.1800
143000,QD,29.08.2014,   1.6400
143000,QD,30.08.2014,   1.4600
143000,QD,31.08.2014,   5.0900
143000,QD,01.09.2014,   5.4100
143000,QD,02.09.2014,   4.0300
143000,QD,03.09.2014,   4.0500
143000,QD,04.09.2014,   3.4100
143000,QD,05.09.2014,   2.7900
143000,QD,06.09.2014,   2.4400
143000,QD,07.09.2014,   2.2500
143000,QD,08.09.2014,   2.5600
143000,QD,09.09.2014,   2.2400
143000,QD,10.09.2014,   2.1200
143000,QD,11.09.2014,   2.0200
143000,QD,12.09.2014,   7.1500
143000,QD,13.09.2014,   4.5300
143000,QD,14.09.2014,  13.4000
143000,QD,15.09.2014,   9.1100
143000,QD,16.09.2014,   6.7400
143000,QD,17.09.2014,   5.8100
143000,QD,18.09.2014,   5.0300
143000,QD,19.09.2014,   4.3800
143000,QD,20.09.2014,   4.2300
143000,QD,21.09.2014,   3.7100
143000,QD,22.09.2014,   4.6300
143000,QD,23.09.2014,   4.2900
143000,QD,24.09.2014,   3.4100
143000,QD,25.09.2014,   2.8600
143000,QD,26.09.2014,   2.5800
143000,QD,27.09.2014,   2.5700
143000,QD,28.09.2014,   2.3700
143000,QD,29.09.2014,   2.1900
143000,QD,30.09.2014,   2.1100
143000,QD,01.10.2014,   5.4300
143000,QD,02.10.2014,   3.4900
143000,QD,03.10.2014,   2.6500
143000,QD,04.10.2014,   2.4600
143000,QD,05.10.2014,   2.3100
143000,QD,06.10.2014,   2.2300
143000,QD,07.10.2014,   2.1100
143000,QD,08.10.2014,   2.0300
143000,QD,09.10.2014,   1.9800
143000,QD,10.10.2014,   1.8900
143000,QD,11.10.2014,   1.8700
143000,QD,12.10.2014,   1.8100
143000,QD,13.10.2014,   1.8200
143000,QD,14.10.2014,   2.2300
143000,QD,15.10.2014,   2.0400
143000,QD,16.10.2014,   1.9100
143000,QD,17.10.2014,   2.4200
143000,QD,18.10.2014,   2.3100
143000,QD,19.10.2014,   1.9200
143000,QD,20.10.2014,   1.8300
143000,QD,21.10.2014,   2.0500
143000,QD,22.10.2014,   2.2200
143000,QD,23.10.2014,  13.5000
143000,QD,24.10.2014,   6.6600
143000,QD,25.10.2014,   4.5100
143000,QD,26.10.2014,   3.8300
143000,QD,27.10.2014,   3.5100
143000,QD,28.10.2014,   3.2000
143000,QD,29.10.2014,   2.9600
143000,QD,30.10.2014,   2.8000
143000,QD,31.10.2014,   2.6100
143000,QD,01.11.2014,   2.4400
143000,QD,02.11.2014,   2.3000
143000,QD,03.11.2014,   2.1800
143000,QD,04.11.2014,   2.2100
143000,QD,05.11.2014,   2.1100
143000,QD,06.11.2014,   2.0200
143000,QD,07.11.2014,   1.9700
143000,QD,08.11.2014,   1.9500
143000,QD,09.11.2014,   1.9200
143000,QD,10.11.2014,   1.8900
143000,QD,11.11.2014,   1.8600
143000,QD,12.11.2014,   1.8500
143000,QD,13.11.2014,   1.8100
143000,QD,14.11.2014,   1.7700
143000,QD,15.11.2014,   1.7900
143000,QD,16.11.2014,   1.7900
143000,QD,17.11.2014,   1.7300
143000,QD,18.11.2014,   2.1900
143000,QD,19.11.2014,   2.2900
143000,QD,20.11.2014,   1.9200
143000,QD,21.11.2014,   1.7900
143000,QD,22.11.2014,   1.7400
143000,QD,23.11.2014,   1.6700
143000,QD,24.11.2014,   1.6500
143000,QD,25.11.2014,   1.6700
143000,QD,26.11.2014,   1.6200
143000,QD,27.11.2014,   1.5800
143000,QD,28.11.2014,   1.5500
143000,QD,29.11.2014,   1.4800
143000,QD,30.11.2014,   1.4300
143000,QD,01.12.2014,   1.4600
143000,QD,02.12.2014,   1.5900
143000,QD,03.12.2014,   1.5600
143000,QD,04.12.2014,   1.7200
143000,QD,05.12.2014,   1.9500
143000,QD,06.12.2014,   1.8800
143000,QD,07.12.2014,   2.0300
143000,QD,08.12.2014,   1.9500
143000,QD,09.12.2014,   1.7400
143000,QD,10.12.2014,   1.5700
143000,QD,11.12.2014,   1.6000
143000,QD,12.12.2014,   1.9800
143000,QD,13.12.2014,   1.9800
143000,QD,14.12.2014,   1.8300
143000,QD,15.12.2014,   1.8700
143000,QD,16.12.2014,   1.9000
143000,QD,17.12.2014,   1.8900
143000,QD,18.12.2014,   1.8200
143000,QD,19.12.2014,   1.8100
143000,QD,20.12.2014,   2.0700
143000,QD,21.12.2014,   1.9700
143000,QD,22.12.2014,   1.8600
143000,QD,23.12.2014,   1.8900
143000,QD,24.12.2014,   1.8400
143000,QD,25.12.2014,   1.7900
143000,QD,26.12.2014,   1.7500
143000,QD,27.12.2014,   1.6200
143000,QD,28.12.2014,   1.6300
143000,QD,29.12.2014,   1.4600
143000,QD,30.12.2014,   1.7000
143000,QD,31.12.2014,   1.8400
143000,QD,01.01.2015,   1.8600
143000,QD,02.01.2015,   1.8800
143000,QD,03.01.2015,   2.1000
143000,QD,04.01.2015,   1.9700
143000,QD,05.01.2015,   1.8600
143000,QD,06.01.2015,   1.8300
143000,QD,07.01.2015,   1.7800
143000,QD,08.01.2015,   1.7900
143000,QD,09.01.2015,   4.4200
143000,QD,10.01.2015,   9.0200
143000,QD,11.01.2015,   9.3400
143000,QD,12.01.2015,   5.6200
143000,QD,13.01.2015,   4.8300
143000,QD,14.01.2015,   4.7500
143000,QD,15.01.2015,   4.7200
143000,QD,16.01.2015,   4.2000
143000,QD,17.01.2015,   4.0500
143000,QD,18.01.2015,   3.9800
143000,QD,19.01.2015,   3.7100
143000,QD,20.01.2015,   3.3300
143000,QD,21.01.2015,   3.0500
143000,QD,22.01.2015,   2.9200
143000,QD,23.01.2015,   2.9800
143000,QD,24.01.2015,   2.8100
143000,QD,25.01.2015,   2.5900
143000,QD,26.01.2015,   2.4800
143000,QD,27.01.2015,   2.4500
143000,QD,28.01.2015,   2.3800
143000,QD,29.01.2015,   2.3300
143000,QD,30.01.2015,   2.3200
143000,QD,31.01.2015,   2.2100
143000,QD,01.02.2015,   2.1200
143000,QD,02.02.2015,   2.0600
143000,QD,03.02.2015,   1.9700
143000,QD,04.02.2015,   1.7000
143000,QD,05.02.2015,   1.9200
143000,QD,06.02.2015,   1.8200
143000,QD,07.02.2015,   1.7800
143000,QD,08.02.2015,   1.7700
143000,QD,09.02.2015,   1.8300
143000,QD,10.02.2015,   1.7600
143000,QD,11.02.2015,   1.7600
143000,QD,12.02.2015,   1.7100
143000,QD,13.02.2015,   1.6600
143000,QD,14.02.2015,   1.6600
143000,QD,15.02.2015,   1.6700
143000,QD,16.02.2015,   1.6200
143000,QD,17.02.2015,   1.5800
143000,QD,18.02.2015,   1.5500
143000,QD,19.02.2015,   1.4600
143000,QD,20.02.2015,   1.5600
143000,QD,21.02.2015,   1.6400
143000,QD,22.02.2015,   1.6100
143000,QD,23.02.2015,   1.5600
143000,QD,24.02.2015,   1.6300
143000,QD,25.02.2015,   1.6400
143000,QD,26.02.2015,   1.5800
143000,QD,27.02.2015,   1.5400
143000,QD,28.02.2015,   1.5100
143000,QD,01.03.2015,   1.4700
143000,QD,02.03.2015,   3.0400
143000,QD,03.03.2015,   2.8200
143000,QD,04.03.2015,   2.1000
143000,QD,05.03.2015,   1.8700
143000,QD,06.03.2015,   1.7700
143000,QD,07.03.2015,   1.7400
143000,QD,08.03.2015,   1.7400
143000,QD,09.03.2015,   1.7700
143000,QD,10.03.2015,   1.7200
143000,QD,11.03.2015,   1.9300
143000,QD,12.03.2015,   1.9100
143000,QD,13.03.2015,   1.8100
143000,QD,14.03.2015,   1.7600
143000,QD,15.03.2015,   1.8000
143000,QD,16.03.2015,   1.7900
143000,QD,17.03.2015,   1.8000
143000,QD,18.03.2015,   1.8500
143000,QD,19.03.2015,   1.7700
143000,QD,20.03.2015,   1.7300
143000,QD,21.03.2015,   1.6600
143000,QD,22.03.2015,   1.8100
143000,QD,23.03.2015,   1.7900
143000,QD,24.03.2015,   1.7900
143000,QD,25.03.2015,   1.7500
143000,QD,26.03.2015,   1.7500
143000,QD,27.03.2015,   1.9800
143000,QD,28.03.2015,   1.8200
143000,QD,29.03.2015,   1.7200
143000,QD,30.03.2015,   4.5600
143000,QD,31.03.2015,   4.9100
143000,QD,01.04.2015,   5.6800
143000,QD,02.04.2015,   3.9600
143000,QD,03.04.2015,   3.5000
143000,QD,04.04.2015,   3.2500
143000,QD,05.04.2015,   2.9600
143000,QD,06.04.2015,   2.8600
143000,QD,07.04.2015,   2.7800
143000,QD,08.04.2015,   2.7200
143000,QD,09.04.2015,   2.7700
143000,QD,10.04.2015,   2.7200
143000,QD,11.04.2015,   2.5900
143000,QD,12.04.2015,   2.4000
143000,QD,13.04.2015,   2.3000
143000,QD,14.04.2015,   2.2100
143000,QD,15.04.2015,   2.3600
143000,QD,16.04.2015,   2.3200
143000,QD,17.04.2015,   2.3500
143000,QD,18.04.2015,   2.3700
143000,QD,19.04.2015,   2.2000
143000,QD,20.04.2015,   2.0800
143000,QD,21.04.2015,   1.9500
143000,QD,22.04.2015,   1.9300
143000,QD,23.04.2015,   5.2000
143000,QD,24.04.2015,   3.3200
143000,QD,25.04.2015,   2.6000
143000,QD,26.04.2015,   2.3400
143000,QD,27.04.2015,   2.5800
143000,QD,28.04.2015,   2.5400
143000,QD,29.04.2015,   2.3900
143000,QD,30.04.2015,   2.1300
143000,QD,01.05.2015,   2.1300
143000,QD,02.05.2015,   2.8700
143000,QD,03.05.2015,   2.5100
143000,QD,04.05.2015,   2.2600
143000,QD,05.05.2015,   2.1200
143000,QD,06.05.2015,   2.5200
143000,QD,07.05.2015,   2.7400
143000,QD,08.05.2015,   2.1200
143000,QD,09.05.2015,   1.9400
143000,QD,10.05.2015,   1.8400
143000,QD,11.05.2015,   1.6900
143000,QD,12.05.2015,   1.6600
143000,QD,13.05.2015,   1.6600
143000,QD,14.05.2015,   1.6000
143000,QD,15.05.2015,   1.4800
143000,QD,16.05.2015,   1.4500
143000,QD,17.05.2015,   1.3600
143000,QD,18.05.2015,   1.3300
143000,QD,19.05.2015,   1.5500
143000,QD,20.05.2015,   2.9900
143000,QD,21.05.2015,   3.6100
143000,QD,22.05.2015,   2.4600
143000,QD,23.05.2015,   1.9400
143000,QD,24.05.2015,   2.1500
143000,QD,25.05.2015,   1.9200
143000,QD,26.05.2015,   2.8000
143000,QD,27.05.2015,   2.2300
143000,QD,28.05.2015,   1.8100
143000,QD,29.05.2015,   1.6100
143000,QD,30.05.2015,   1.6600
143000,QD,31.05.2015,   1.6300
143000,QD,01.06.2015,   1.4800
143000,QD,02.06.2015,   1.5600
143000,QD,03.06.2015,   1.3200
143000,QD,04.06.2015,   1.1900
143000,QD,05.06.2015,   1.0900
143000,QD,06.06.2015,   1.0900
143000,QD,07.06.2015,   1.0800
143000,QD,08.06.2015,   1.1100
143000,QD,09.06.2015,   2.7800
143000,QD,10.06.2015,   2.3400
143000,QD,11.06.2015,   1.7600
143000,QD,12.06.2015,   1.4700
143000,QD,13.06.2015,   1.3200
143000,QD,14.06.2015,   1.2300
143000,QD,15.06.2015,   1.6500
143000,QD,16.06.2015,   1.3700
143000,QD,17.06.2015,   1.1500
143000,QD,18.06.2015,   1.0900
143000,QD,19.06.2015,   1.2200
143000,QD,20.06.2015,   1.2800
143000,QD,21.06.2015,   1.1400
143000,QD,22.06.2015,   1.1000
143000,QD,23.06.2015,   1.2900
143000,QD,24.06.2015,   1.0400
143000,QD,25.06.2015,   0.9200
143000,QD,26.06.2015,   0.9150
143000,QD,27.06.2015,   1.1300
143000,QD,28.06.2015,   1.2500
143000,QD,29.06.2015,   1.0600
143000,QD,30.06.2015,   0.9790
143000,QD,01.07.2015,   0.8530
143000,QD,02.07.2015,   0.6820
143000,QD,03.07.2015,   0.6800
143000,QD,04.07.2015,   0.6690
143000,QD,05.07.2015,   0.6770
143000,QD,06.07.2015,   0.6600
143000,QD,07.07.2015,   0.6990
143000,QD,08.07.2015,   0.8320
143000,QD,09.07.2015,   0.7110
143000,QD,10.07.2015,   0.6410
143000,QD,11.07.2015,   0.6040
143000,QD,12.07.2015,   0.6120
143000,QD,13.07.2015,   0.6410
143000,QD,14.07.2015,   0.7010
143000,QD,15.07.2015,   0.7210
143000,QD,16.07.2015,   0.6420
143000,QD,17.07.2015,   0.5590
143000,QD,18.07.2015,   0.4950
143000,QD,19.07.2015,   0.4760
143000,QD,20.07.2015,   0.4770
143000,QD,21.07.2015,   0.4910
143000,QD,22.07.2015,   0.5050
143000,QD,23.07.2015,   0.5280
143000,QD,24.07.2015,   0.6650
143000,QD,25.07.2015,   0.5640
143000,QD,26.07.2015,   0.5090
143000,QD,27.07.2015,   0.5100
143000,QD,28.07.2015,   0.6110
143000,QD,29.07.2015,   0.5730
143000,QD,30.07.2015,   0.5750
143000,QD,31.07.2015,   0.5310
143000,QD,01.08.2015,   0.4890
143000,QD,02.08.2015,   0.4940
143000,QD,03.08.2015,   0.4880
143000,QD,04.08.2015,   0.4790
143000,QD,05.08.2015,   0.4020
143000,QD,06.08.2015,   0.3830
143000,QD,07.08.2015,   0.3720
143000,QD,08.08.2015,   0.3470
143000,QD,09.08.2015,   0.3370
143000,QD,10.08.2015,   0.3570
143000,QD,11.08.2015,   0.3760
143000,QD,12.08.2015,   0.3610
143000,QD,13.08.2015,   0.3860
143000,QD,14.08.2015,   0.3680
143000,QD,15.08.2015,   0.3780
143000,QD,16.08.2015,   0.6710
143000,QD,17.08.2015,   0.5770
143000,QD,18.08.2015,   0.7010
143000,QD,19.08.2015,   0.5530
143000,QD,20.08.2015,   0.6220
143000,QD,21.08.2015,   0.5500
143000,QD,22.08.2015,   0.4790
143000,QD,23.08.2015,   0.4620
143000,QD,24.08.2015,   0.4600
143000,QD,25.08.2015,   0.4480
143000,QD,26.08.2015,   0.4150
143000,QD,27.08.2015,   0.3720
143000,QD,28.08.2015,   0.3810
143000,QD,29.08.2015,   0.3550
143000,QD,30.08.2015,   0.3550
143000,QD,31.08.2015,   0.4020
143000,QD,01.09.2015,   0.3270
143000,QD,02.09.2015,   0.4870
143000,QD,03.09.2015,   0.5280
143000,QD,04.09.2015,   0.8880
143000,QD,05.09.2015,   0.5600
143000,QD,06.09.2015,   0.5150
143000,QD,07.09.2015,   0.4980
143000,QD,08.09.2015,   0.4710
143000,QD,09.09.2015,   0.5370
143000,QD,10.09.2015,   0.5920
143000,QD,11.09.2015,   0.5490
143000,QD,12.09.2015,   0.5400
143000,QD,13.09.2015,   0.5170
143000,QD,14.09.2015,   0.5030
143000,QD,15.09.2015,   0.4660
143000,QD,16.09.2015,   0.4450
143000,QD,17.09.2015,   0.4240
143000,QD,18.09.2015,   0.4070
143000,QD,19.09.2015,   0.3960
143000,QD,20.09.2015,   0.4320
143000,QD,21.09.2015,   0.4770
143000,QD,22.09.2015,   0.4690
143000,QD,23.09.2015,   0.4580
143000,QD,24.09.2015,   0.4700
143000,QD,25.09.2015,   0.4520
143000,QD,26.09.2015,   0.4570
143000,QD,27.09.2015,   0.4740
143000,QD,28.09.2015,   0.4680
143000,QD,29.09.2015,   0.4530
143000,QD,30.09.2015,   0.4510
143000,QD,01.10.2015,   0.4610
143000,QD,02.10.2015,   0.4500
143000,QD,03.10.2015,   0.4610
143000,QD,04.10.2015,   0.4940
143000,QD,05.10.2015,   0.5380
143000,QD,06.10.2015,   0.4990
143000,QD,07.10.2015,   1.0600
143000,QD,08.10.2015,   1.2200
143000,QD,09.10.2015,   0.7680
143000,QD,10.10.2015,   0.7120
143000,QD,11.10.2015,   0.6590
143000,QD,12.10.2015,   0.5790
143000,QD,13.10.2015,   0.6570
143000,QD,14.10.2015,   0.8240
143000,QD,15.10.2015,   1.3100
143000,QD,16.10.2015,   1.2600
143000,QD,17.10.2015,   0.9610
143000,QD,18.10.2015,   0.8270
143000,QD,19.10.2015,   0.8730
143000,QD,20.10.2015,   0.8680
143000,QD,21.10.2015,   0.8190
143000,QD,22.10.2015,   0.8010
143000,QD,23.10.2015,   0.7490
143000,QD,24.10.2015,   0.7720
143000,QD,25.10.2015,   0.7080
143000,QD,26.10.2015,   0.7190
143000,QD,27.10.2015,   0.7340
143000,QD,28.10.2015,   0.7380
143000,QD,29.10.2015,   0.7090
143000,QD,30.10.2015,   0.7350
143000,QD,31.10.2015,   0.7620
143000,QD,01.11.2015,   0.6810
143000,QD,02.11.2015,   0.6770
143000,QD,03.11.2015,   0.6510
143000,QD,04.11.2015,   0.6570
143000,QD,05.11.2015,   0.6650
143000,QD,06.11.2015,   0.6980
143000,QD,07.11.2015,   0.6860
143000,QD,08.11.2015,   0.7180
143000,QD,09.11.2015,   0.7170
143000,QD,10.11.2015,   0.7190
143000,QD,11.11.2015,   0.7090
143000,QD,12.11.2015,   0.6940
143000,QD,13.11.2015,   0.7040
143000,QD,14.11.2015,   0.7020
143000,QD,15.11.2015,   0.7870
143000,QD,16.11.2015,   0.9030
143000,QD,17.11.2015,   0.7980
143000,QD,18.11.2015,   0.7240
143000,QD,19.11.2015,   0.7020
143000,QD,20.11.2015,   2.5500
143000,QD,21.11.2015,   4.1900
143000,QD,22.11.2015,   1.9100
143000,QD,23.11.2015,   1.2300
143000,QD,24.11.2015,   0.9280
143000,QD,25.11.2015,   0.8050
143000,QD,26.11.2015,   0.8220
143000,QD,27.11.2015,   0.7740
143000,QD,28.11.2015,   0.7220
143000,QD,29.11.2015,   0.7490
143000,QD,30.11.2015,   1.3500
143000,QD,01.12.2015,   3.6300
143000,QD,02.12.2015,   2.1100
143000,QD,03.12.2015,   1.4900
143000,QD,04.12.2015,   1.0900
143000,QD,05.12.2015,   0.9020
143000,QD,06.12.2015,   0.8890
143000,QD,07.12.2015,   0.8230
143000,QD,08.12.2015,   0.7750
143000,QD,09.12.2015,   0.7820
143000,QD,10.12.2015,   0.9480
143000,QD,11.12.2015,   0.8020
143000,QD,12.12.2015,   0.7830
143000,QD,13.12.2015,   0.7540
143000,QD,14.12.2015,   0.7320
143000,QD,15.12.2015,   0.7140
143000,QD,16.12.2015,   0.6920
143000,QD,17.12.2015,   0.6910
143000,QD,18.12.2015,   0.7270
143000,QD,19.12.2015,   0.7070
143000,QD,20.12.2015,   0.7040
143000,QD,21.12.2015,   0.6820
143000,QD,22.12.2015,   0.6990
143000,QD,23.12.2015,   0.6790
143000,QD,24.12.2015,   0.6530
143000,QD,25.12.2015,   0.6550
143000,QD,26.12.2015,   0.6170
143000,QD,27.12.2015,   0.6220
143000,QD,28.12.2015,   0.6110
143000,QD,29.12.2015,   0.6040
143000,QD,30.12.2015,   0.6030
143000,QD,31.12.2015,   0.5080
143000,QD,01.01.2016,   0.6330
143000,QD,02.01.2016,   0.5730
143000,QD,03.01.2016,   0.4700
143000,QD,04.01.2016,   0.3950
143000,QD,05.01.2016,   0.5670
143000,QD,06.01.2016,   0.6230
143000,QD,07.01.2016,   0.5820
143000,QD,08.01.2016,   0.5900
143000,QD,09.01.2016,   0.5430
143000,QD,10.01.2016,   0.5800
143000,QD,11.01.2016,   0.6800
143000,QD,12.01.2016,   1.0600
143000,QD,13.01.2016,   1.4000
143000,QD,14.01.2016,   1.0800
143000,QD,15.01.2016,   0.8550
143000,QD,16.01.2016,   0.7980
143000,QD,17.01.2016,   0.6950
143000,QD,18.01.2016,   0.6830
143000,QD,19.01.2016,   0.6070
143000,QD,20.01.2016,   0.5630
143000,QD,21.01.2016,   0.7280
143000,QD,22.01.2016,   1.0000
143000,QD,23.01.2016,   0.9690
143000,QD,24.01.2016,   0.9580
143000,QD,25.01.2016,   1.2100
143000,QD,26.01.2016,   3.1900
143000,QD,27.01.2016,   3.0900
143000,QD,28.01.2016,   3.0800
143000,QD,29.01.2016,   2.5600
143000,QD,30.01.2016,   1.9400
143000,QD,31.01.2016,   2.6700
143000,QD,01.02.2016,   3.3700
143000,QD,02.02.2016,   3.1100
143000,QD,03.02.2016,   2.3700
143000,QD,04.02.2016,   2.0000
143000,QD,05.02.2016,   1.7700
143000,QD,06.02.2016,   1.6700
143000,QD,07.02.2016,   1.6600
143000,QD,08.02.2016,   1.6000
143000,QD,09.02.2016,   3.7900
143000,QD,10.02.2016,   3.3000
143000,QD,11.02.2016,   2.6700
143000,QD,12.02.2016,   2.3200
143000,QD,13.02.2016,   2.0700
143000,QD,14.02.2016,   2.1400
143000,QD,15.02.2016,   2.3200
143000,QD,16.02.2016,   2.0800
143000,QD,17.02.2016,   1.8700
143000,QD,18.02.2016,   1.7800
143000,QD,19.02.2016,   1.7400
143000,QD,20.02.2016,   1.6700
143000,QD,21.02.2016,   1.7600
143000,QD,22.02.2016,   2.0400
143000,QD,23.02.2016,   2.0200
143000,QD,24.02.2016,   2.5300
143000,QD,25.02.2016,   2.2400
143000,QD,26.02.2016,   1.9500
143000,QD,27.02.2016,   1.7400
143000,QD,28.02.2016,   1.6700
143000,QD,29.02.2016,   2.8500
143000,QD,01.03.2016,   4.3400
143000,QD,02.03.2016,   3.5300
143000,QD,03.03.2016,   5.1800
143000,QD,04.03.2016,   4.2400
143000,QD,05.03.2016,   3.9100
143000,QD,06.03.2016,   3.7100
143000,QD,07.03.2016,   3.4700
143000,QD,08.03.2016,   3.2300
143000,QD,09.03.2016,   2.9300
143000,QD,10.03.2016,   2.8400
143000,QD,11.03.2016,   2.6600
143000,QD,12.03.2016,   2.5300
143000,QD,13.03.2016,   2.5200
143000,QD,14.03.2016,   2.4000
143000,QD,15.03.2016,   2.4700
143000,QD,16.03.2016,   2.4500
143000,QD,17.03.2016,   2.4200
143000,QD,18.03.2016,   2.9100
143000,QD,19.03.2016,   3.0800
143000,QD,20.03.2016,   2.7600
143000,QD,21.03.2016,   2.6600
143000,QD,22.03.2016,   2.6000
143000,QD,23.03.2016,   2.4900
143000,QD,24.03.2016,   2.4600
143000,QD,25.03.2016,   2.4600
143000,QD,26.03.2016,   2.4700
143000,QD,27.03.2016,   2.3800
143000,QD,28.03.2016,   2.4400
143000,QD,29.03.2016,   2.6100
143000,QD,30.03.2016,   2.4300
143000,QD,31.03.2016,   2.3900
143000,QD,01.04.2016,   2.1800
143000,QD,02.04.2016,   2.0300
143000,QD,03.04.2016,   1.9000
143000,QD,04.04.2016,   1.8500
143000,QD,05.04.2016,   1.7800
143000,QD,06.04.2016,   1.7200
143000,QD,07.04.2016,   1.6700
143000,QD,08.04.2016,   1.6500
143000,QD,09.04.2016,   1.8100
143000,QD,10.04.2016,   1.7000
143000,QD,11.04.2016,   1.5800
143000,QD,12.04.2016,   1.5700
143000,QD,13.04.2016,   1.5000
143000,QD,14.04.2016,   1.7500
143000,QD,15.04.2016,   1.6100
143000,QD,16.04.2016,   1.5100
143000,QD,17.04.2016,   1.5000
143000,QD,18.04.2016,   2.1000
143000,QD,19.04.2016,   1.8800
143000,QD,20.04.2016,   1.5500
143000,QD,21.04.2016,   1.3600
143000,QD,22.04.2016,   1.2800
143000,QD,23.04.2016,   1.2900
143000,QD,24.04.2016,   1.6800
143000,QD,25.04.2016,   1.5200
143000,QD,26.04.2016,   1.4200
143000,QD,27.04.2016,   1.5500
143000,QD,28.04.2016,   1.2700
143000,QD,29.04.2016,   1.2000
143000,QD,30.04.2016,   1.0900
143000,QD,01.05.2016,   1.0400
143000,QD,02.05.2016,   1.0400
143000,QD,03.05.2016,   0.9970
143000,QD,04.05.2016,   1.0100
143000,QD,05.05.2016,   1.2400
143000,QD,06.05.2016,   1.1000
143000,QD,07.05.2016,   0.9860
143000,QD,08.05.2016,   0.8740
143000,QD,09.05.2016,   0.9180
143000,QD,10.05.2016,   0.8360
143000,QD,11.05.2016,   0.8660
143000,QD,12.05.2016,   0.8500
143000,QD,13.05.2016,   1.6100
143000,QD,14.05.2016,   2.1700
143000,QD,15.05.2016,   1.4400
143000,QD,16.05.2016,   1.1200
143000,QD,17.05.2016,   0.9960
143000,QD,18.05.2016,   0.9430
143000,QD,19.05.2016,   0.8720
143000,QD,20.05.2016,   0.8790
143000,QD,21.05.2016,   0.8150
143000,QD,22.05.2016,   0.7680
143000,QD,23.05.2016,   5.1000
143000,QD,24.05.2016,   3.5500
143000,QD,25.05.2016,   2.3500
143000,QD,26.05.2016,   1.8100
143000,QD,27.05.2016,   1.5700
143000,QD,28.05.2016,   1.6000
143000,QD,29.05.2016,   1.8900
143000,QD,30.05.2016,   1.4900
