138000,QD,23.04.1993,  15.1000
138000,QD,24.04.1993,  13.5000
138000,QD,25.04.1993,  12.6000
138000,QD,26.04.1993,  11.5000
138000,QD,27.04.1993,  11.0000
138000,QD,28.04.1993,  10.3000
138000,QD,29.04.1993,   9.3600
138000,QD,30.04.1993,   8.2600
138000,QD,01.05.1993,   7.2800
138000,QD,02.05.1993,   6.9400
138000,QD,03.05.1993,   7.2800
138000,QD,04.05.1993,   7.7400
138000,QD,05.05.1993,   6.8900
138000,QD,06.05.1993,   6.5400
138000,QD,07.05.1993,   6.5200
138000,QD,08.05.1993,   6.2100
138000,QD,09.05.1993,   6.0600
138000,QD,10.05.1993,   5.7700
138000,QD,11.05.1993,   5.6900
138000,QD,12.05.1993,   5.3900
138000,QD,13.05.1993,   6.0300
138000,QD,14.05.1993,   5.9800
138000,QD,15.05.1993,   7.7200
138000,QD,16.05.1993,   5.9000
138000,QD,17.05.1993,   5.6100
138000,QD,18.05.1993,   5.1200
138000,QD,19.05.1993,   5.4900
138000,QD,20.05.1993,   7.4000
138000,QD,21.05.1993,   7.7200
138000,QD,22.05.1993,  11.3000
138000,QD,23.05.1993,   8.4200
138000,QD,24.05.1993,   6.3800
138000,QD,25.05.1993,   5.6800
138000,QD,26.05.1993,   5.3500
138000,QD,27.05.1993,   5.1800
138000,QD,28.05.1993,   6.0300
138000,QD,29.05.1993,   6.4400
138000,QD,30.05.1993,   5.3300
138000,QD,31.05.1993,   5.9100
138000,QD,01.06.1993,   6.0600
138000,QD,02.06.1993,   5.3300
138000,QD,03.06.1993,   7.3500
138000,QD,04.06.1993,   9.7100
138000,QD,05.06.1993,  13.0000
138000,QD,06.06.1993,   7.1200
138000,QD,07.06.1993,   6.9000
138000,QD,08.06.1993,   7.6300
138000,QD,09.06.1993,   6.1600
138000,QD,10.06.1993,   5.2400
138000,QD,11.06.1993,   5.1600
138000,QD,12.06.1993,  17.8000
138000,QD,13.06.1993,  11.0000
138000,QD,14.06.1993,   7.2000
138000,QD,15.06.1993,   6.8200
138000,QD,16.06.1993,   7.2400
138000,QD,17.06.1993,  16.0000
138000,QD,18.06.1993,  12.0000
138000,QD,19.06.1993,   7.5600
138000,QD,20.06.1993,   8.1700
138000,QD,21.06.1993,   9.0300
138000,QD,22.06.1993,   8.7500
138000,QD,23.06.1993,  10.6000
138000,QD,24.06.1993,  11.1000
138000,QD,25.06.1993,   7.9300
138000,QD,26.06.1993,   8.0600
138000,QD,27.06.1993,   8.1600
138000,QD,28.06.1993,   8.3600
138000,QD,29.06.1993,   7.6900
138000,QD,30.06.1993,   7.0100
138000,QD,01.07.1993,   5.7300
138000,QD,02.07.1993,   5.4200
138000,QD,03.07.1993,   5.1800
138000,QD,04.07.1993,   5.0400
138000,QD,05.07.1993,   4.9900
138000,QD,06.07.1993,   5.4100
138000,QD,07.07.1993,   5.2600
138000,QD,08.07.1993,   4.9300
138000,QD,09.07.1993,   4.7500
138000,QD,10.07.1993,   4.6200
138000,QD,11.07.1993,  11.2000
138000,QD,12.07.1993,  12.0000
138000,QD,13.07.1993,  10.3000
138000,QD,14.07.1993,   8.5900
138000,QD,15.07.1993,   8.4600
138000,QD,16.07.1993,  10.5000
138000,QD,17.07.1993,  15.8000
138000,QD,18.07.1993,  13.6000
138000,QD,19.07.1993,  17.7000
138000,QD,20.07.1993,  15.7000
138000,QD,21.07.1993,  12.8000
138000,QD,22.07.1993,   9.5400
138000,QD,23.07.1993,   9.0300
138000,QD,24.07.1993,   8.3700
138000,QD,25.07.1993,   9.0500
138000,QD,26.07.1993,  10.5000
138000,QD,27.07.1993,   8.5400
138000,QD,28.07.1993,  10.2000
138000,QD,29.07.1993,  11.9000
138000,QD,30.07.1993,   8.3700
138000,QD,31.07.1993,   7.5100
138000,QD,01.08.1993,   6.9700
138000,QD,02.08.1993,   6.2500
138000,QD,03.08.1993,   5.9900
138000,QD,04.08.1993,   5.7500
138000,QD,05.08.1993,   5.7600
138000,QD,06.08.1993,   5.5900
138000,QD,07.08.1993,   5.4200
138000,QD,08.08.1993,   5.1000
138000,QD,09.08.1993,   5.1100
138000,QD,10.08.1993,   5.3000
138000,QD,11.08.1993,   5.7200
138000,QD,12.08.1993,   5.2800
138000,QD,13.08.1993,   4.8700
138000,QD,14.08.1993,   4.6900
138000,QD,15.08.1993,   4.5700
138000,QD,16.08.1993,   4.4800
138000,QD,17.08.1993,   4.6100
138000,QD,18.08.1993,   4.3800
138000,QD,19.08.1993,   4.0300
138000,QD,20.08.1993,   4.3000
138000,QD,21.08.1993,   4.1600
138000,QD,22.08.1993,   4.0700
138000,QD,23.08.1993,   5.2700
138000,QD,24.08.1993,   5.5500
138000,QD,25.08.1993,   6.2000
138000,QD,26.08.1993,   5.0400
138000,QD,27.08.1993,   4.6400
138000,QD,28.08.1993,   5.5300
138000,QD,29.08.1993,   5.3100
138000,QD,30.08.1993,   4.6800
138000,QD,31.08.1993,   7.1500
138000,QD,01.09.1993,   7.6500
138000,QD,02.09.1993,   6.0100
138000,QD,03.09.1993,   6.1200
138000,QD,04.09.1993,  12.1000
138000,QD,05.09.1993,   7.5100
138000,QD,06.09.1993,   7.2300
138000,QD,07.09.1993,   5.7300
138000,QD,08.09.1993,   5.0600
138000,QD,09.09.1993,   4.9000
138000,QD,10.09.1993,   4.9800
138000,QD,11.09.1993,   5.1800
138000,QD,12.09.1993,   5.5300
138000,QD,13.09.1993,   6.4000
138000,QD,14.09.1993,   5.9300
138000,QD,15.09.1993,   8.1400
138000,QD,16.09.1993,   6.4800
138000,QD,17.09.1993,   5.8300
138000,QD,18.09.1993,   5.0700
138000,QD,19.09.1993,   4.4800
138000,QD,20.09.1993,   4.6800
138000,QD,21.09.1993,   4.5400
138000,QD,22.09.1993,   4.5200
138000,QD,23.09.1993,   4.2100
138000,QD,24.09.1993,   4.3500
138000,QD,25.09.1993,   4.2200
138000,QD,26.09.1993,   4.7100
138000,QD,27.09.1993,   5.3200
138000,QD,28.09.1993,   4.5300
138000,QD,29.09.1993,   4.3300
138000,QD,30.09.1993,   4.1400
138000,QD,01.10.1993,   4.6100
138000,QD,02.10.1993,   4.5300
138000,QD,03.10.1993,   4.6200
138000,QD,04.10.1993,   4.8500
138000,QD,05.10.1993,   4.7900
138000,QD,06.10.1993,   4.5900
138000,QD,07.10.1993,   4.5700
138000,QD,08.10.1993,   4.5400
138000,QD,09.10.1993,   4.5500
138000,QD,10.10.1993,   4.9200
138000,QD,11.10.1993,   4.6600
138000,QD,12.10.1993,   4.4200
138000,QD,13.10.1993,   4.8700
138000,QD,14.10.1993,   5.0800
138000,QD,15.10.1993,   4.9000
138000,QD,16.10.1993,   6.1000
138000,QD,17.10.1993,   5.5100
138000,QD,18.10.1993,   5.4300
138000,QD,19.10.1993,   4.7600
138000,QD,20.10.1993,   4.9600
138000,QD,21.10.1993,   4.6400
138000,QD,22.10.1993,   5.5100
138000,QD,23.10.1993,   9.1500
138000,QD,24.10.1993,  21.0000
138000,QD,25.10.1993,  11.6000
138000,QD,26.10.1993,   8.0900
138000,QD,27.10.1993,   7.0100
138000,QD,28.10.1993,   6.1100
138000,QD,29.10.1993,   5.5700
138000,QD,30.10.1993,   5.4000
138000,QD,31.10.1993,   5.3000
138000,QD,01.11.1993,   4.8100
138000,QD,02.11.1993,   4.9200
138000,QD,03.11.1993,   4.7900
138000,QD,04.11.1993,   4.8200
138000,QD,05.11.1993,   4.7700
138000,QD,06.11.1993,   5.1900
138000,QD,07.11.1993,   5.5600
138000,QD,08.11.1993,   5.0200
138000,QD,09.11.1993,   5.0000
138000,QD,10.11.1993,   5.1900
138000,QD,11.11.1993,   5.1800
138000,QD,12.11.1993,   6.2500
138000,QD,13.11.1993,   5.4600
138000,QD,14.11.1993,   4.9900
138000,QD,15.11.1993,   6.2500
138000,QD,16.11.1993,   5.6700
138000,QD,17.11.1993,   5.2300
138000,QD,18.11.1993,   4.9500
138000,QD,19.11.1993,   3.9200
138000,QD,20.11.1993,   3.9800
138000,QD,21.11.1993,   3.7700
138000,QD,22.11.1993,   3.5500
138000,QD,23.11.1993,   3.5000
138000,QD,24.11.1993,   3.3900
138000,QD,25.11.1993,   3.0300
138000,QD,26.11.1993,   3.0200
138000,QD,27.11.1993,   2.9200
138000,QD,28.11.1993,   2.7900
138000,QD,29.11.1993,   2.5700
138000,QD,30.11.1993,   2.6800
138000,QD,01.12.1993,   2.7500
138000,QD,02.12.1993,   3.5000
138000,QD,03.12.1993,   4.4900
138000,QD,04.12.1993,   6.0800
138000,QD,05.12.1993,   8.9300
138000,QD,06.12.1993,   7.8100
138000,QD,07.12.1993,   5.6500
138000,QD,08.12.1993,   4.8900
138000,QD,09.12.1993,  13.4000
138000,QD,10.12.1993,  11.7000
138000,QD,11.12.1993,  24.1000
138000,QD,12.12.1993,  11.9000
138000,QD,13.12.1993,  10.1000
138000,QD,14.12.1993,  19.7000
138000,QD,15.12.1993,  14.1000
138000,QD,16.12.1993,  11.7000
138000,QD,17.12.1993,  10.6000
138000,QD,18.12.1993,  11.1000
138000,QD,19.12.1993,  21.2000
138000,QD,20.12.1993, 112.0000
138000,QD,21.12.1993, 184.0000
138000,QD,22.12.1993,  62.3000
138000,QD,23.12.1993,  43.5000
138000,QD,24.12.1993,  33.0000
138000,QD,25.12.1993,  27.0000
138000,QD,26.12.1993,  23.2000
138000,QD,27.12.1993,  20.9000
138000,QD,28.12.1993,  18.7000
138000,QD,29.12.1993,  15.7000
138000,QD,30.12.1993,  15.5000
138000,QD,31.12.1993,  23.1000
138000,QD,01.01.1994,  38.3000
138000,QD,02.01.1994,  22.8000
138000,QD,03.01.1994,  18.8000
138000,QD,04.01.1994,  17.9000
138000,QD,05.01.1994,  18.3000
138000,QD,06.01.1994,  16.2000
138000,QD,07.01.1994,  15.1000
138000,QD,08.01.1994,  15.2000
138000,QD,09.01.1994,  14.5000
138000,QD,10.01.1994,  13.2000
138000,QD,11.01.1994,  12.6000
138000,QD,12.01.1994,  11.9000
138000,QD,13.01.1994,  13.1000
138000,QD,14.01.1994,  16.4000
138000,QD,15.01.1994,  13.3000
138000,QD,16.01.1994,  11.4000
138000,QD,17.01.1994,  11.0000
138000,QD,18.01.1994,   9.2600
138000,QD,19.01.1994,   9.1400
138000,QD,20.01.1994,   8.9800
138000,QD,21.01.1994,   9.3800
138000,QD,22.01.1994,   8.3900
138000,QD,23.01.1994,   9.5700
138000,QD,24.01.1994,  12.8000
138000,QD,25.01.1994,  14.0000
138000,QD,26.01.1994,  57.2000
138000,QD,27.01.1994,  21.8000
138000,QD,28.01.1994,  17.5000
138000,QD,29.01.1994,  14.2000
138000,QD,30.01.1994,  12.8000
138000,QD,31.01.1994,  12.6000
138000,QD,01.02.1994,  12.5000
138000,QD,02.02.1994,  11.8000
138000,QD,03.02.1994,  11.9000
138000,QD,04.02.1994,  11.8000
138000,QD,05.02.1994,  12.3000
138000,QD,06.02.1994,  11.1000
138000,QD,07.02.1994,  10.5000
138000,QD,08.02.1994,  10.0000
138000,QD,09.02.1994,   9.7100
138000,QD,10.02.1994,   9.4800
138000,QD,11.02.1994,   9.4700
138000,QD,12.02.1994,   9.0000
138000,QD,13.02.1994,   8.3600
138000,QD,14.02.1994,   7.1500
138000,QD,15.02.1994,   6.4300
138000,QD,16.02.1994,   5.3800
138000,QD,17.02.1994,   5.3600
138000,QD,18.02.1994,   5.3500
138000,QD,19.02.1994,   5.3300
138000,QD,20.02.1994,   5.5000
138000,QD,21.02.1994,   6.1600
138000,QD,22.02.1994,   7.0200
138000,QD,23.02.1994,   7.4300
138000,QD,24.02.1994,   7.8200
138000,QD,25.02.1994,   7.9700
138000,QD,26.02.1994,   7.7300
138000,QD,27.02.1994,   8.0800
138000,QD,28.02.1994,   8.7000
138000,QD,01.03.1994,  11.7000
138000,QD,02.03.1994,  15.3000
138000,QD,03.03.1994,  13.0000
138000,QD,04.03.1994,  12.1000
138000,QD,05.03.1994,   9.8800
138000,QD,06.03.1994,   9.5600
138000,QD,07.03.1994,   9.3600
138000,QD,08.03.1994,   9.8100
138000,QD,09.03.1994,  14.9000
138000,QD,10.03.1994,  17.3000
138000,QD,11.03.1994,  15.8000
138000,QD,12.03.1994,  13.7000
138000,QD,13.03.1994,  18.0000
138000,QD,14.03.1994,  23.3000
138000,QD,15.03.1994,  22.8000
138000,QD,16.03.1994,  33.2000
138000,QD,17.03.1994,  20.1000
138000,QD,18.03.1994,  15.5000
138000,QD,19.03.1994,  17.1000
138000,QD,20.03.1994,  27.0000
138000,QD,21.03.1994,  17.9000
138000,QD,22.03.1994,  16.3000
138000,QD,23.03.1994,  19.5000
138000,QD,24.03.1994,  33.0000
138000,QD,25.03.1994,  47.1000
138000,QD,26.03.1994,  59.8000
138000,QD,27.03.1994,  29.0000
138000,QD,28.03.1994,  20.6000
138000,QD,29.03.1994,  18.3000
138000,QD,30.03.1994,  19.1000
138000,QD,31.03.1994,  21.4000
138000,QD,01.04.1994,  24.5000
138000,QD,02.04.1994,  30.3000
138000,QD,03.04.1994,  19.4000
138000,QD,04.04.1994,  15.8000
138000,QD,05.04.1994,  20.9000
138000,QD,06.04.1994,  16.7000
138000,QD,07.04.1994,  15.1000
138000,QD,08.04.1994,  14.8000
138000,QD,09.04.1994,  12.8000
138000,QD,10.04.1994,  11.6000
138000,QD,11.04.1994,  11.6000
138000,QD,12.04.1994,  11.9000
138000,QD,13.04.1994,  12.0000
138000,QD,14.04.1994,  13.2000
138000,QD,15.04.1994,  13.2000
138000,QD,16.04.1994,  15.3000
138000,QD,17.04.1994,  22.2000
138000,QD,18.04.1994,  25.1000
138000,QD,19.04.1994,  17.0000
138000,QD,20.04.1994,  14.6000
138000,QD,21.04.1994,  15.4000
138000,QD,22.04.1994,  17.1000
138000,QD,23.04.1994,  16.8000
138000,QD,24.04.1994,  17.4000
138000,QD,25.04.1994,  18.1000
138000,QD,26.04.1994,  18.7000
138000,QD,27.04.1994,  16.0000
138000,QD,28.04.1994,  17.1000
138000,QD,29.04.1994,  18.9000
138000,QD,30.04.1994,  18.8000
138000,QD,01.05.1994,  19.9000
138000,QD,02.05.1994,  18.7000
138000,QD,03.05.1994,  15.0000
138000,QD,04.05.1994,  14.1000
138000,QD,05.05.1994,  16.0000
138000,QD,06.05.1994,  14.8000
138000,QD,07.05.1994,  13.1000
138000,QD,08.05.1994,  12.2000
138000,QD,09.05.1994,  11.9000
138000,QD,10.05.1994,  11.9000
138000,QD,11.05.1994,  11.6000
138000,QD,12.05.1994,  11.4000
138000,QD,13.05.1994,  11.0000
138000,QD,14.05.1994,  11.1000
138000,QD,15.05.1994,  11.0000
138000,QD,16.05.1994,  10.1000
138000,QD,17.05.1994,   9.4600
138000,QD,18.05.1994,   9.1600
138000,QD,19.05.1994,   9.2300
138000,QD,20.05.1994,  13.0000
138000,QD,21.05.1994,  10.0000
138000,QD,22.05.1994,   8.5300
138000,QD,23.05.1994,   8.5700
138000,QD,24.05.1994,   8.2700
138000,QD,25.05.1994,   8.6600
138000,QD,26.05.1994,   9.3200
138000,QD,27.05.1994,  10.8000
138000,QD,28.05.1994,  11.3000
138000,QD,29.05.1994,   8.4000
138000,QD,30.05.1994,   7.9300
138000,QD,31.05.1994,   7.2400
138000,QD,01.06.1994,   6.3400
138000,QD,02.06.1994,   5.8600
138000,QD,03.06.1994,   6.2600
138000,QD,04.06.1994,   6.5100
138000,QD,05.06.1994,   9.9500
138000,QD,06.06.1994,  12.9000
138000,QD,07.06.1994,   8.5700
138000,QD,08.06.1994,   7.3400
138000,QD,09.06.1994,   6.8000
138000,QD,10.06.1994,   7.4200
138000,QD,11.06.1994,   6.2700
138000,QD,12.06.1994,   6.0400
138000,QD,13.06.1994,   5.6800
138000,QD,14.06.1994,   5.3700
138000,QD,15.06.1994,   5.6600
138000,QD,16.06.1994,   5.3300
138000,QD,17.06.1994,   8.7400
138000,QD,18.06.1994,   7.6800
138000,QD,19.06.1994,   6.1300
138000,QD,20.06.1994,   5.8200
138000,QD,21.06.1994,   5.8500
138000,QD,22.06.1994,   5.3100
138000,QD,23.06.1994,   5.1400
138000,QD,24.06.1994,   5.0300
138000,QD,25.06.1994,   4.6800
138000,QD,26.06.1994,   4.5200
138000,QD,27.06.1994,   4.6300
138000,QD,28.06.1994,   4.6600
138000,QD,29.06.1994,   8.0600
138000,QD,30.06.1994,   6.1800
138000,QD,01.07.1994,   5.0400
138000,QD,02.07.1994,   4.4700
138000,QD,03.07.1994,   4.1200
138000,QD,04.07.1994,   3.8800
138000,QD,05.07.1994,   3.7300
138000,QD,06.07.1994,   3.8100
138000,QD,07.07.1994,   5.8100
138000,QD,08.07.1994,   5.5400
138000,QD,09.07.1994,   4.2900
138000,QD,10.07.1994,   4.0500
138000,QD,11.07.1994,   3.8800
138000,QD,12.07.1994,   3.7600
138000,QD,13.07.1994,   3.4700
138000,QD,14.07.1994,   3.7200
138000,QD,15.07.1994,   4.7300
138000,QD,16.07.1994,   5.0900
138000,QD,17.07.1994,   4.2200
138000,QD,18.07.1994,   4.3400
138000,QD,19.07.1994,   8.6100
138000,QD,20.07.1994,   8.8800
138000,QD,21.07.1994,   6.3700
138000,QD,22.07.1994,   4.6900
138000,QD,23.07.1994,   3.9200
138000,QD,24.07.1994,   3.6100
138000,QD,25.07.1994,   3.3600
138000,QD,26.07.1994,   3.6600
138000,QD,27.07.1994,   6.4400
138000,QD,28.07.1994,   4.2800
138000,QD,29.07.1994,   3.4700
138000,QD,30.07.1994,   3.3700
138000,QD,31.07.1994,   2.7500
138000,QD,01.08.1994,   2.9400
138000,QD,02.08.1994,   3.5000
138000,QD,03.08.1994,   3.2100
138000,QD,04.08.1994,   2.8300
138000,QD,05.08.1994,   2.5700
138000,QD,06.08.1994,   2.6400
138000,QD,07.08.1994,   2.6700
138000,QD,08.08.1994,   4.1300
138000,QD,09.08.1994,   3.9100
138000,QD,10.08.1994,   3.4600
138000,QD,11.08.1994,   4.8800
138000,QD,12.08.1994,   4.2800
138000,QD,13.08.1994,   4.5800
138000,QD,14.08.1994,   3.9800
138000,QD,15.08.1994,   3.2300
138000,QD,16.08.1994,   3.2700
138000,QD,17.08.1994,   3.0000
138000,QD,18.08.1994,   3.4200
138000,QD,19.08.1994,   3.4100
138000,QD,20.08.1994,   3.9200
138000,QD,21.08.1994,   3.5700
138000,QD,22.08.1994,   2.9900
138000,QD,23.08.1994,   3.1600
138000,QD,24.08.1994,   3.8100
138000,QD,25.08.1994,   7.8500
138000,QD,26.08.1994,   9.9700
138000,QD,27.08.1994,   4.9100
138000,QD,28.08.1994,   3.9300
138000,QD,29.08.1994,   3.7600
138000,QD,30.08.1994,   3.4800
138000,QD,31.08.1994,   3.4700
138000,QD,01.09.1994,   3.2200
138000,QD,02.09.1994,   3.1600
138000,QD,03.09.1994,   3.1800
138000,QD,04.09.1994,   2.9200
138000,QD,05.09.1994,   2.7300
138000,QD,06.09.1994,   2.9000
138000,QD,07.09.1994,   2.6500
138000,QD,08.09.1994,   2.9800
138000,QD,09.09.1994,   2.8700
138000,QD,10.09.1994,   2.8700
138000,QD,11.09.1994,   3.0900
138000,QD,12.09.1994,   3.1300
138000,QD,13.09.1994,   3.4600
138000,QD,14.09.1994,   3.2400
138000,QD,15.09.1994,   3.4100
138000,QD,16.09.1994,   3.6700
138000,QD,17.09.1994,   3.1600
138000,QD,18.09.1994,   2.8900
138000,QD,19.09.1994,   3.0500
138000,QD,20.09.1994,   3.5200
138000,QD,21.09.1994,   3.2000
138000,QD,22.09.1994,   3.1500
138000,QD,23.09.1994,   3.0500
138000,QD,24.09.1994,   2.8300
138000,QD,25.09.1994,   2.7700
138000,QD,26.09.1994,   2.7700
138000,QD,27.09.1994,  10.2000
138000,QD,28.09.1994,   7.4200
138000,QD,29.09.1994,   4.3800
138000,QD,30.09.1994,   3.9200
138000,QD,01.10.1994,   3.8000
138000,QD,02.10.1994,   3.9300
138000,QD,03.10.1994,   3.1900
138000,QD,04.10.1994,  11.1000
138000,QD,05.10.1994,   6.2600
138000,QD,06.10.1994,   4.5200
138000,QD,07.10.1994,   3.8100
138000,QD,08.10.1994,   3.9100
138000,QD,09.10.1994,   3.9400
138000,QD,10.10.1994,   4.2700
138000,QD,11.10.1994,   5.0500
138000,QD,12.10.1994,   4.4000
138000,QD,13.10.1994,   4.4600
138000,QD,14.10.1994,   3.7500
138000,QD,15.10.1994,   3.7600
138000,QD,16.10.1994,   3.4700
138000,QD,17.10.1994,   3.6100
138000,QD,18.10.1994,   3.4900
138000,QD,19.10.1994,   3.6000
138000,QD,20.10.1994,   3.6100
138000,QD,21.10.1994,   3.4700
138000,QD,22.10.1994,   3.4300
138000,QD,23.10.1994,   3.5200
138000,QD,24.10.1994,   4.0100
138000,QD,25.10.1994,   3.7300
138000,QD,26.10.1994,   4.0300
138000,QD,27.10.1994,   6.7500
138000,QD,28.10.1994,   4.8000
138000,QD,29.10.1994,   4.1100
138000,QD,30.10.1994,  10.9000
138000,QD,31.10.1994,  18.9000
138000,QD,01.11.1994,   9.0600
138000,QD,02.11.1994,   5.5800
138000,QD,03.11.1994,   4.4300
138000,QD,04.11.1994,   4.3100
138000,QD,05.11.1994,   3.9000
138000,QD,06.11.1994,   3.8000
138000,QD,07.11.1994,   3.8500
138000,QD,08.11.1994,   3.7700
138000,QD,09.11.1994,   3.6600
138000,QD,10.11.1994,   3.6700
138000,QD,11.11.1994,   3.5100
138000,QD,12.11.1994,   3.8100
138000,QD,13.11.1994,   3.6500
138000,QD,14.11.1994,   3.7200
138000,QD,15.11.1994,   4.7500
138000,QD,16.11.1994,   8.7400
138000,QD,17.11.1994,   6.6000
138000,QD,18.11.1994,   9.5200
138000,QD,19.11.1994,   8.2300
138000,QD,20.11.1994,  14.9000
138000,QD,21.11.1994,  15.2000
138000,QD,22.11.1994,   9.1400
138000,QD,23.11.1994,   6.8800
138000,QD,24.11.1994,   5.6500
138000,QD,25.11.1994,   5.6300
138000,QD,26.11.1994,   6.2200
138000,QD,27.11.1994,   8.2000
138000,QD,28.11.1994,   8.2900
138000,QD,29.11.1994,   6.3400
138000,QD,30.11.1994,   5.6000
138000,QD,01.12.1994,   5.6100
138000,QD,02.12.1994,   5.3000
138000,QD,03.12.1994,   5.4100
138000,QD,04.12.1994,   5.2000
138000,QD,05.12.1994,  15.7000
138000,QD,06.12.1994,  16.4000
138000,QD,07.12.1994,   9.3500
138000,QD,08.12.1994,   7.1300
138000,QD,09.12.1994,   7.2500
138000,QD,10.12.1994,   8.7000
138000,QD,11.12.1994,  16.2000
138000,QD,12.12.1994,  12.1000
138000,QD,13.12.1994,   8.2200
138000,QD,14.12.1994,   9.2000
138000,QD,15.12.1994,   8.4000
138000,QD,16.12.1994,   6.8100
138000,QD,17.12.1994,   7.3300
138000,QD,18.12.1994,   7.7300
138000,QD,19.12.1994,   7.1100
138000,QD,20.12.1994,   5.9100
138000,QD,21.12.1994,   5.5800
138000,QD,22.12.1994,   5.4200
138000,QD,23.12.1994,   5.2400
138000,QD,24.12.1994,   5.8600
138000,QD,25.12.1994,   5.7400
138000,QD,26.12.1994,   5.2300
138000,QD,27.12.1994,   6.8600
138000,QD,28.12.1994,  57.5000
138000,QD,29.12.1994,  60.7000
138000,QD,30.12.1994,  31.3000
138000,QD,31.12.1994,  24.8000
138000,QD,01.01.1995,  18.5000
138000,QD,02.01.1995,  16.0000
138000,QD,03.01.1995,  14.3000
138000,QD,04.01.1995,  12.5000
138000,QD,05.01.1995,  11.0000
138000,QD,06.01.1995,   9.2000
138000,QD,07.01.1995,   9.0000
138000,QD,08.01.1995,   8.8000
138000,QD,09.01.1995,   8.7000
138000,QD,10.01.1995,   8.6000
138000,QD,11.01.1995,   8.4000
138000,QD,12.01.1995,   8.2000
138000,QD,13.01.1995,   8.0500
138000,QD,14.01.1995,   7.7000
138000,QD,15.01.1995,   7.3500
138000,QD,16.01.1995,   7.0000
138000,QD,17.01.1995,   5.5900
138000,QD,18.01.1995,   5.1800
138000,QD,19.01.1995,   5.9000
138000,QD,20.01.1995,   6.1200
138000,QD,21.01.1995,   6.2400
138000,QD,22.01.1995,  11.5000
138000,QD,23.01.1995,  48.5000
138000,QD,24.01.1995,  26.3000
138000,QD,25.01.1995,  24.3000
138000,QD,26.01.1995, 116.0000
138000,QD,27.01.1995,  52.6000
138000,QD,28.01.1995,  33.7000
138000,QD,29.01.1995,  38.8000
138000,QD,30.01.1995,  48.8000
138000,QD,31.01.1995,  35.6000
138000,QD,01.02.1995,  28.1000
138000,QD,02.02.1995,  25.9000
138000,QD,03.02.1995,  22.0000
138000,QD,04.02.1995,  19.9000
138000,QD,05.02.1995,  18.7000
138000,QD,06.02.1995,  17.5000
138000,QD,07.02.1995,  19.8000
138000,QD,08.02.1995,  19.9000
138000,QD,09.02.1995,  25.8000
138000,QD,10.02.1995,  19.2000
138000,QD,11.02.1995,  16.1000
138000,QD,12.02.1995,  17.2000
138000,QD,13.02.1995,  18.1000
138000,QD,14.02.1995,  15.7000
138000,QD,15.02.1995,  15.6000
138000,QD,16.02.1995,  29.4000
138000,QD,17.02.1995,  21.5000
138000,QD,18.02.1995,  17.9000
138000,QD,19.02.1995,  15.9000
138000,QD,20.02.1995,  16.6000
138000,QD,21.02.1995,  20.9000
138000,QD,22.02.1995,  19.0000
138000,QD,23.02.1995,  16.1000
138000,QD,24.02.1995,  14.8000
138000,QD,25.02.1995,  14.4000
138000,QD,26.02.1995,  14.5000
138000,QD,27.02.1995,  13.4000
138000,QD,28.02.1995,  12.6000
138000,QD,01.03.1995,  13.0000
138000,QD,02.03.1995,  13.6000
138000,QD,03.03.1995,  12.8000
138000,QD,04.03.1995,  12.9000
138000,QD,05.03.1995,  12.2000
138000,QD,06.03.1995,  12.0000
138000,QD,07.03.1995,  11.2000
138000,QD,08.03.1995,  10.5000
138000,QD,09.03.1995,  10.5000
138000,QD,10.03.1995,   9.7900
138000,QD,11.03.1995,   9.6500
138000,QD,12.03.1995,   9.4400
138000,QD,13.03.1995,   9.2400
138000,QD,14.03.1995,   9.1200
138000,QD,15.03.1995,   9.1500
138000,QD,16.03.1995,   8.9700
138000,QD,17.03.1995,   8.5700
138000,QD,18.03.1995,  15.7000
138000,QD,19.03.1995,  33.3000
138000,QD,20.03.1995,  24.4000
138000,QD,21.03.1995,  16.1000
138000,QD,22.03.1995,  14.4000
138000,QD,23.03.1995,  13.6000
138000,QD,24.03.1995,  13.2000
138000,QD,25.03.1995,  14.4000
138000,QD,26.03.1995,  17.9000
138000,QD,27.03.1995,  41.2000
138000,QD,28.03.1995,  30.1000
138000,QD,29.03.1995,  19.7000
138000,QD,30.03.1995,  17.6000
138000,QD,31.03.1995,  16.1000
138000,QD,01.04.1995,  15.9000
138000,QD,02.04.1995,  34.1000
138000,QD,03.04.1995,  38.6000
138000,QD,04.04.1995,  37.8000
138000,QD,05.04.1995,  34.0000
138000,QD,06.04.1995,  29.3000
138000,QD,07.04.1995,  31.9000
138000,QD,08.04.1995,  34.1000
